"Plot Title: Vaipito_December"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10699249, SEN S/N: 10699249)","Temp, °F (LGR S/N: 10699249, SEN S/N: 10699249)","Coupler Detached (LGR S/N: 10699249)","End Of File (LGR S/N: 10699249)"
11699,04/18/21 07:45:00 AM,14.6833,78.098,,
11700,04/18/21 08:00:00 AM,14.6857,78.098,,
11701,04/18/21 08:15:00 AM,14.6857,78.098,,
11702,04/18/21 08:30:00 AM,14.6878,78.098,,
11703,04/18/21 08:45:00 AM,14.6878,78.098,,
11704,04/18/21 09:00:00 AM,14.6923,78.098,,
11705,04/18/21 09:15:00 AM,14.6923,78.098,,
11706,04/18/21 09:30:00 AM,14.6901,78.098,,
11707,04/18/21 09:45:00 AM,14.6857,78.098,,
11708,04/18/21 10:00:00 AM,14.6878,78.098,,
11709,04/18/21 10:15:00 AM,14.6901,78.098,,
11710,04/18/21 10:30:00 AM,14.6878,78.098,,
11711,04/18/21 10:45:00 AM,14.6857,78.098,,
11712,04/18/21 11:00:00 AM,14.6857,78.098,,
11713,04/18/21 11:15:00 AM,14.6833,78.098,,
11714,04/18/21 11:30:00 AM,14.6907,78.274,,
11715,04/18/21 11:45:00 AM,14.6862,78.274,,
11716,04/18/21 12:00:00 PM,14.6772,78.274,,
11717,04/18/21 12:15:00 PM,14.6733,78.449,,
11718,04/18/21 12:30:00 PM,14.6733,78.449,,
11719,04/18/21 12:45:00 PM,14.6717,78.624,,
11720,04/18/21 01:00:00 PM,14.6717,78.624,,
11721,04/18/21 01:15:00 PM,14.6739,78.624,,
11722,04/18/21 01:30:00 PM,14.6739,78.624,,
11723,04/18/21 01:45:00 PM,14.6694,78.624,,
11724,04/18/21 02:00:00 PM,14.6672,78.624,,
11725,04/18/21 02:15:00 PM,14.6604,78.624,,
11726,04/18/21 02:30:00 PM,14.6553,78.449,,
11727,04/18/21 02:45:00 PM,14.6530,78.449,,
11728,04/18/21 03:00:00 PM,14.6508,78.449,,
11729,04/18/21 03:15:00 PM,14.6491,78.624,,
11730,04/18/21 03:30:00 PM,14.6559,78.624,,
11731,04/18/21 03:45:00 PM,14.6536,78.624,,
11732,04/18/21 04:00:00 PM,14.6514,78.624,,
11733,04/18/21 04:15:00 PM,14.6536,78.624,,
11734,04/18/21 04:30:00 PM,14.6543,78.800,,
11735,04/18/21 04:45:00 PM,14.6588,78.800,,
11736,04/18/21 05:00:00 PM,14.6610,78.800,,
11737,04/18/21 05:15:00 PM,14.6633,78.800,,
11738,04/18/21 05:30:00 PM,14.6655,78.800,,
11739,04/18/21 05:45:00 PM,14.6610,78.800,,
11740,04/18/21 06:00:00 PM,14.6588,78.800,,
11741,04/18/21 06:15:00 PM,14.6588,78.800,,
11742,04/18/21 06:30:00 PM,14.6633,78.800,,
11743,04/18/21 06:45:00 PM,14.6678,78.800,,
11744,04/18/21 07:00:00 PM,14.6694,78.624,,
11745,04/18/21 07:15:00 PM,14.6762,78.624,,
11746,04/18/21 07:30:00 PM,14.6778,78.449,,
11747,04/18/21 07:45:00 PM,14.6778,78.449,,
11748,04/18/21 08:00:00 PM,14.6801,78.449,,
11749,04/18/21 08:15:00 PM,14.6823,78.449,,
11750,04/18/21 08:30:00 PM,14.6891,78.449,,
11751,04/18/21 08:45:00 PM,14.6891,78.449,,
11752,04/18/21 09:00:00 PM,14.6913,78.449,,
11753,04/18/21 09:15:00 PM,14.6868,78.449,,
11754,04/18/21 09:30:00 PM,14.6891,78.449,,
11755,04/18/21 09:45:00 PM,14.6868,78.449,,
11756,04/18/21 10:00:00 PM,14.6868,78.449,,
11757,04/18/21 10:15:00 PM,14.6958,78.449,,
11758,04/18/21 10:30:00 PM,14.9675,78.274,,
11759,04/18/21 10:45:00 PM,14.9119,78.449,,
11760,04/18/21 11:00:00 PM,14.8916,78.449,,
11761,04/18/21 11:15:00 PM,14.8640,78.274,,
11762,04/18/21 11:30:00 PM,14.8392,78.274,,
11763,04/18/21 11:45:00 PM,14.8049,78.098,,
11764,04/19/21 12:00:00 AM,14.7734,78.098,,
11765,04/19/21 12:15:00 AM,14.7413,77.923,,
11766,04/19/21 12:30:00 AM,14.7250,77.749,,
11767,04/19/21 12:45:00 AM,14.7064,77.574,,
11768,04/19/21 01:00:00 AM,14.6906,77.574,,
11769,04/19/21 01:15:00 AM,14.6839,77.574,,
11770,04/19/21 01:30:00 AM,14.6861,77.574,,
11771,04/19/21 01:45:00 AM,14.6839,77.574,,
11772,04/19/21 02:00:00 AM,14.6771,77.574,,
11773,04/19/21 02:15:00 AM,14.6771,77.574,,
11774,04/19/21 02:30:00 AM,14.6698,77.400,,
11775,04/19/21 02:45:00 AM,14.6664,77.050,,
11776,04/19/21 03:00:00 AM,14.6814,76.876,,
11777,04/19/21 03:15:00 AM,14.6883,76.876,,
11778,04/19/21 03:30:00 AM,14.6809,76.703,,
11779,04/19/21 03:45:00 AM,14.6719,76.703,,
11780,04/19/21 04:00:00 AM,14.6658,76.876,,
11781,04/19/21 04:15:00 AM,14.6635,76.876,,
11782,04/19/21 04:30:00 AM,14.6568,76.876,,
11783,04/19/21 04:45:00 AM,14.6523,76.876,,
11784,04/19/21 05:00:00 AM,14.6568,76.876,,
11785,04/19/21 05:15:00 AM,14.6568,76.876,,
11786,04/19/21 05:30:00 AM,14.6658,76.876,,
11787,04/19/21 05:45:00 AM,14.6658,76.876,,
11788,04/19/21 06:00:00 AM,14.6613,76.876,,
11789,04/19/21 06:15:00 AM,14.6574,77.050,,
11790,04/19/21 06:30:00 AM,14.6640,77.050,,
11791,04/19/21 06:45:00 AM,14.6640,77.050,,
11792,04/19/21 07:00:00 AM,14.6685,77.050,,
11793,04/19/21 07:15:00 AM,14.6685,77.050,,
11794,04/19/21 07:30:00 AM,14.6709,77.050,,
11795,04/19/21 07:45:00 AM,14.6736,77.225,,
11796,04/19/21 08:00:00 AM,14.6714,77.225,,
11797,04/19/21 08:15:00 AM,14.6714,77.225,,
11798,04/19/21 08:30:00 AM,14.6720,77.400,,
11799,04/19/21 08:45:00 AM,14.6743,77.400,,
11800,04/19/21 09:00:00 AM,14.6743,77.400,,
11801,04/19/21 09:15:00 AM,14.6743,77.400,,
11802,04/19/21 09:30:00 AM,14.6659,77.574,,
11803,04/19/21 09:45:00 AM,14.6636,77.574,,
11804,04/19/21 10:00:00 AM,14.6636,77.574,,
11805,04/19/21 10:15:00 AM,14.6614,77.574,,
11806,04/19/21 10:30:00 AM,14.6665,77.749,,
11807,04/19/21 10:45:00 AM,14.6597,77.749,,
11808,04/19/21 11:00:00 AM,14.6687,77.749,,
11809,04/19/21 11:15:00 AM,14.6648,77.923,,
11810,04/19/21 11:30:00 AM,14.6558,77.923,,
11811,04/19/21 11:45:00 AM,14.6558,77.923,,
11812,04/19/21 12:00:00 PM,14.6491,77.923,,
11813,04/19/21 12:15:00 PM,14.6468,77.923,,
11814,04/19/21 12:30:00 PM,14.6423,77.923,,
11815,04/19/21 12:45:00 PM,14.6384,78.098,,
11816,04/19/21 01:00:00 PM,14.6339,78.098,,
11817,04/19/21 01:15:00 PM,14.6317,78.098,,
11818,04/19/21 01:30:00 PM,14.6677,78.098,,
11819,04/19/21 01:45:00 PM,14.6677,78.098,,
11820,04/19/21 02:00:00 PM,14.6653,78.098,,
11821,04/19/21 02:15:00 PM,14.6653,78.098,,
11822,04/19/21 02:30:00 PM,14.6632,78.098,,
11823,04/19/21 02:45:00 PM,14.6569,78.274,,
11824,04/19/21 03:00:00 PM,14.6614,78.274,,
11825,04/19/21 03:15:00 PM,14.6614,78.274,,
11826,04/19/21 03:30:00 PM,14.6614,78.274,,
11827,04/19/21 03:45:00 PM,14.6643,78.449,,
11828,04/19/21 04:00:00 PM,14.6688,78.449,,
11829,04/19/21 04:15:00 PM,14.6688,78.449,,
11830,04/19/21 04:30:00 PM,14.6688,78.449,,
11831,04/19/21 04:45:00 PM,14.6756,78.449,,
11832,04/19/21 05:00:00 PM,14.6733,78.449,,
11833,04/19/21 05:15:00 PM,14.6778,78.449,,
11834,04/19/21 05:30:00 PM,14.6772,78.274,,
11835,04/19/21 05:45:00 PM,14.6749,78.274,,
11836,04/19/21 06:00:00 PM,14.6767,78.098,,
11837,04/19/21 06:15:00 PM,14.6806,77.923,,
11838,04/19/21 06:30:00 PM,14.6777,77.749,,
11839,04/19/21 06:45:00 PM,14.6822,77.749,,
11840,04/19/21 07:00:00 PM,14.6816,77.574,,
11841,04/19/21 07:15:00 PM,14.6861,77.574,,
11842,04/19/21 07:30:00 PM,14.6861,77.574,,
11843,04/19/21 07:45:00 PM,14.6839,77.574,,
11844,04/19/21 08:00:00 PM,14.6839,77.574,,
11845,04/19/21 08:15:00 PM,14.6884,77.574,,
11846,04/19/21 08:30:00 PM,14.6884,77.574,,
11847,04/19/21 08:45:00 PM,14.6929,77.574,,
11848,04/19/21 09:00:00 PM,14.6951,77.574,,
11849,04/19/21 09:15:00 PM,14.6996,77.574,,
11850,04/19/21 09:30:00 PM,14.6974,77.574,,
11851,04/19/21 09:45:00 PM,14.6996,77.574,,
11852,04/19/21 10:00:00 PM,14.6996,77.574,,
11853,04/19/21 10:15:00 PM,14.6974,77.574,,
11854,04/19/21 10:30:00 PM,14.6996,77.574,,
11855,04/19/21 10:45:00 PM,14.6996,77.574,,
11856,04/19/21 11:00:00 PM,14.6996,77.574,,
11857,04/19/21 11:15:00 PM,14.6974,77.574,,
11858,04/19/21 11:30:00 PM,14.6929,77.574,,
11859,04/19/21 11:45:00 PM,14.6906,77.574,,
11860,04/20/21 12:00:00 AM,14.6861,77.574,,
11861,04/20/21 12:15:00 AM,14.6839,77.574,,
11862,04/20/21 12:30:00 AM,14.6816,77.574,,
11863,04/20/21 12:45:00 AM,14.6861,77.574,,
11864,04/20/21 01:00:00 AM,14.6794,77.574,,
11865,04/20/21 01:15:00 AM,14.6788,77.400,,
11866,04/20/21 01:30:00 AM,14.6743,77.400,,
11867,04/20/21 01:45:00 AM,14.6743,77.400,,
11868,04/20/21 02:00:00 AM,14.6720,77.400,,
11869,04/20/21 02:15:00 AM,14.6720,77.400,,
11870,04/20/21 02:30:00 AM,14.6698,77.400,,
11871,04/20/21 02:45:00 AM,14.6675,77.400,,
11872,04/20/21 03:00:00 AM,14.6652,77.400,,
11873,04/20/21 03:15:00 AM,14.6675,77.400,,
11874,04/20/21 03:30:00 AM,14.6652,77.400,,
11875,04/20/21 03:45:00 AM,14.6652,77.400,,
11876,04/20/21 04:00:00 AM,14.6720,77.400,,
11877,04/20/21 04:15:00 AM,14.6720,77.400,,
11878,04/20/21 04:30:00 AM,14.6720,77.400,,
11879,04/20/21 04:45:00 AM,14.6698,77.400,,
11880,04/20/21 05:00:00 AM,14.6698,77.400,,
11881,04/20/21 05:15:00 AM,14.6720,77.400,,
11882,04/20/21 05:30:00 AM,14.6720,77.400,,
11883,04/20/21 05:45:00 AM,14.6743,77.400,,
11884,04/20/21 06:00:00 AM,14.6771,77.574,,
11885,04/20/21 06:15:00 AM,14.6771,77.574,,
11886,04/20/21 06:30:00 AM,14.6794,77.574,,
11887,04/20/21 06:45:00 AM,14.6861,77.574,,
11888,04/20/21 07:00:00 AM,14.6845,77.749,,
11889,04/20/21 07:15:00 AM,14.6845,77.749,,
11890,04/20/21 07:30:00 AM,14.6845,77.749,,
11891,04/20/21 07:45:00 AM,14.6867,77.749,,
11892,04/20/21 08:00:00 AM,14.6917,77.923,,
11893,04/20/21 08:15:00 AM,14.6896,77.923,,
11894,04/20/21 08:30:00 AM,14.6917,77.923,,
11895,04/20/21 08:45:00 AM,14.6896,77.923,,
11896,04/20/21 09:00:00 AM,14.6901,78.098,,
11897,04/20/21 09:15:00 AM,14.6923,78.098,,
11898,04/20/21 09:30:00 AM,14.6952,78.274,,
11899,04/20/21 09:45:00 AM,14.6930,78.274,,
11900,04/20/21 10:00:00 AM,14.6930,78.274,,
11901,04/20/21 10:15:00 AM,14.6891,78.449,,
11902,04/20/21 10:30:00 AM,14.6913,78.449,,
11903,04/20/21 10:45:00 AM,14.6897,78.624,,
11904,04/20/21 11:00:00 AM,14.6897,78.624,,
11905,04/20/21 11:15:00 AM,14.6897,78.624,,
11906,04/20/21 11:30:00 AM,14.6874,78.624,,
11907,04/20/21 11:45:00 AM,14.6829,78.624,,
11908,04/20/21 12:00:00 PM,14.6768,78.800,,
11909,04/20/21 12:15:00 PM,14.6858,78.800,,
11910,04/20/21 12:30:00 PM,14.6762,78.624,,
11911,04/20/21 12:45:00 PM,14.6727,78.274,,
11912,04/20/21 01:00:00 PM,14.6677,78.098,,
11913,04/20/21 01:15:00 PM,14.6677,78.098,,
11914,04/20/21 01:30:00 PM,14.6608,78.098,,
11915,04/20/21 01:45:00 PM,14.6614,78.274,,
11916,04/20/21 02:00:00 PM,14.6548,78.274,,
11917,04/20/21 02:15:00 PM,14.6569,78.274,,
11918,04/20/21 02:30:00 PM,14.6575,78.449,,
11919,04/20/21 02:45:00 PM,14.6508,78.449,,
11920,04/20/21 03:00:00 PM,14.6485,78.449,,
11921,04/20/21 03:15:00 PM,14.6508,78.449,,
11922,04/20/21 03:30:00 PM,14.6553,78.449,,
11923,04/20/21 03:45:00 PM,14.6514,78.624,,
11924,04/20/21 04:00:00 PM,14.6514,78.624,,
11925,04/20/21 04:15:00 PM,14.6491,78.624,,
11926,04/20/21 04:30:00 PM,14.6491,78.624,,
11927,04/20/21 04:45:00 PM,14.6536,78.624,,
11928,04/20/21 05:00:00 PM,14.6536,78.624,,
11929,04/20/21 05:15:00 PM,14.6559,78.624,,
11930,04/20/21 05:30:00 PM,14.6581,78.624,,
11931,04/20/21 05:45:00 PM,14.6581,78.624,,
11932,04/20/21 06:00:00 PM,14.6604,78.624,,
11933,04/20/21 06:15:00 PM,14.6627,78.624,,
11934,04/20/21 06:30:00 PM,14.6627,78.624,,
11935,04/20/21 06:45:00 PM,14.6627,78.624,,
11936,04/20/21 07:00:00 PM,14.6649,78.624,,
11937,04/20/21 07:15:00 PM,14.6717,78.624,,
11938,04/20/21 07:30:00 PM,14.6784,78.624,,
11939,04/20/21 07:45:00 PM,14.6739,78.624,,
11940,04/20/21 08:00:00 PM,14.6756,78.449,,
11941,04/20/21 08:15:00 PM,14.6807,78.624,,
11942,04/20/21 08:30:00 PM,14.6829,78.624,,
11943,04/20/21 08:45:00 PM,14.6852,78.624,,
11944,04/20/21 09:00:00 PM,14.6823,78.449,,
11945,04/20/21 09:15:00 PM,14.6823,78.449,,
11946,04/20/21 09:30:00 PM,14.6823,78.449,,
11947,04/20/21 09:45:00 PM,14.6823,78.449,,
11948,04/20/21 10:00:00 PM,14.6801,78.449,,
11949,04/20/21 10:15:00 PM,14.6778,78.449,,
11950,04/20/21 10:30:00 PM,14.6778,78.449,,
11951,04/20/21 10:45:00 PM,14.6756,78.449,,
11952,04/20/21 11:00:00 PM,14.6733,78.449,,
11953,04/20/21 11:15:00 PM,14.6756,78.449,,
11954,04/20/21 11:30:00 PM,14.6733,78.449,,
11955,04/20/21 11:45:00 PM,14.6710,78.449,,
11956,04/21/21 12:00:00 AM,14.6710,78.449,,
11957,04/21/21 12:15:00 AM,14.6694,78.624,,
11958,04/21/21 12:30:00 AM,14.6672,78.624,,
11959,04/21/21 12:45:00 AM,14.6672,78.624,,
11960,04/21/21 01:00:00 AM,14.6627,78.624,,
11961,04/21/21 01:15:00 AM,14.6581,78.624,,
11962,04/21/21 01:30:00 AM,14.6559,78.624,,
11963,04/21/21 01:45:00 AM,14.6581,78.624,,
11964,04/21/21 02:00:00 AM,14.6536,78.624,,
11965,04/21/21 02:15:00 AM,14.6536,78.624,,
11966,04/21/21 02:30:00 AM,14.6536,78.624,,
11967,04/21/21 02:45:00 AM,14.6514,78.624,,
11968,04/21/21 03:00:00 AM,14.6491,78.624,,
11969,04/21/21 03:15:00 AM,14.6491,78.624,,
11970,04/21/21 03:30:00 AM,14.6514,78.624,,
11971,04/21/21 03:45:00 AM,14.6446,78.624,,
11972,04/21/21 04:00:00 AM,14.6469,78.624,,
11973,04/21/21 04:15:00 AM,14.6424,78.624,,
11974,04/21/21 04:30:00 AM,14.6424,78.624,,
11975,04/21/21 04:45:00 AM,14.6446,78.624,,
11976,04/21/21 05:00:00 AM,14.6446,78.624,,
11977,04/21/21 05:15:00 AM,14.6446,78.624,,
11978,04/21/21 05:30:00 AM,14.6469,78.624,,
11979,04/21/21 05:45:00 AM,14.6485,78.449,,
11980,04/21/21 06:00:00 AM,14.6530,78.449,,
11981,04/21/21 06:15:00 AM,14.6553,78.449,,
11982,04/21/21 06:30:00 AM,14.6553,78.449,,
11983,04/21/21 06:45:00 AM,14.6575,78.449,,
11984,04/21/21 07:00:00 AM,14.6598,78.449,,
11985,04/21/21 07:15:00 AM,14.6643,78.449,,
11986,04/21/21 07:30:00 AM,14.6643,78.449,,
11987,04/21/21 07:45:00 AM,14.6710,78.449,,
11988,04/21/21 08:00:00 AM,14.6688,78.449,,
11989,04/21/21 08:15:00 AM,14.6688,78.449,,
11990,04/21/21 08:30:00 AM,14.6688,78.449,,
11991,04/21/21 08:45:00 AM,14.6710,78.449,,
11992,04/21/21 09:00:00 AM,14.6733,78.449,,
11993,04/21/21 09:15:00 AM,14.6739,78.624,,
11994,04/21/21 09:30:00 AM,14.6739,78.624,,
11995,04/21/21 09:45:00 AM,14.6784,78.624,,
11996,04/21/21 10:00:00 AM,14.6784,78.624,,
11997,04/21/21 10:15:00 AM,14.6790,78.800,,
11998,04/21/21 10:30:00 AM,14.6768,78.800,,
11999,04/21/21 10:45:00 AM,14.6745,78.800,,
12000,04/21/21 11:00:00 AM,14.6745,78.800,,
12001,04/21/21 11:15:00 AM,14.6706,78.975,,
12002,04/21/21 11:30:00 AM,14.6661,78.975,,
12003,04/21/21 11:45:00 AM,14.6622,79.151,,
12004,04/21/21 12:00:00 PM,14.6606,79.326,,
12005,04/21/21 12:15:00 PM,14.6582,79.326,,
12006,04/21/21 12:30:00 PM,14.6521,79.502,,
12007,04/21/21 12:45:00 PM,14.6521,79.502,,
12008,04/21/21 01:00:00 PM,14.6498,79.502,,
12009,04/21/21 01:15:00 PM,14.6437,79.678,,
12010,04/21/21 01:30:00 PM,14.6459,79.678,,
12011,04/21/21 01:45:00 PM,14.6414,79.678,,
12012,04/21/21 02:00:00 PM,14.6369,79.678,,
12013,04/21/21 02:15:00 PM,14.6369,79.678,,
12014,04/21/21 02:30:00 PM,14.6369,79.678,,
12015,04/21/21 02:45:00 PM,14.6363,79.502,,
12016,04/21/21 03:00:00 PM,14.6363,79.502,,
12017,04/21/21 03:15:00 PM,14.6381,79.326,,
12018,04/21/21 03:30:00 PM,14.6358,79.326,,
12019,04/21/21 03:45:00 PM,14.6381,79.326,,
12020,04/21/21 04:00:00 PM,14.6420,79.151,,
12021,04/21/21 04:15:00 PM,14.6459,78.975,,
12022,04/21/21 04:30:00 PM,14.6436,78.975,,
12023,04/21/21 04:45:00 PM,14.6459,78.975,,
12024,04/21/21 05:00:00 PM,14.6481,78.975,,
12025,04/21/21 05:15:00 PM,14.6504,78.975,,
12026,04/21/21 05:30:00 PM,14.6526,78.975,,
12027,04/21/21 05:45:00 PM,14.6526,78.975,,
12028,04/21/21 06:00:00 PM,14.6565,78.800,,
12029,04/21/21 06:15:00 PM,14.6543,78.800,,
12030,04/21/21 06:30:00 PM,14.6588,78.800,,
12031,04/21/21 06:45:00 PM,14.6610,78.800,,
12032,04/21/21 07:00:00 PM,14.6604,78.624,,
12033,04/21/21 07:15:00 PM,14.6627,78.624,,
12034,04/21/21 07:30:00 PM,14.6627,78.624,,
12035,04/21/21 07:45:00 PM,14.6665,78.449,,
12036,04/21/21 08:00:00 PM,14.6688,78.449,,
12037,04/21/21 08:15:00 PM,14.6710,78.449,,
12038,04/21/21 08:30:00 PM,14.6733,78.449,,
12039,04/21/21 08:45:00 PM,14.6778,78.449,,
12040,04/21/21 09:00:00 PM,14.6823,78.449,,
12041,04/21/21 09:15:00 PM,14.6801,78.449,,
12042,04/21/21 09:30:00 PM,14.6801,78.449,,
12043,04/21/21 09:45:00 PM,14.6801,78.449,,
12044,04/21/21 10:00:00 PM,14.6823,78.449,,
12045,04/21/21 10:15:00 PM,14.6807,78.624,,
12046,04/21/21 10:30:00 PM,14.6807,78.624,,
12047,04/21/21 10:45:00 PM,14.6784,78.624,,
12048,04/21/21 11:00:00 PM,14.6784,78.624,,
12049,04/21/21 11:15:00 PM,14.6807,78.624,,
12050,04/21/21 11:30:00 PM,14.6784,78.624,,
12051,04/21/21 11:45:00 PM,14.6778,78.449,,
12052,04/22/21 12:00:00 AM,14.6733,78.449,,
12053,04/22/21 12:15:00 AM,14.6733,78.449,,
12054,04/22/21 12:30:00 AM,14.6710,78.449,,
12055,04/22/21 12:45:00 AM,14.6733,78.449,,
12056,04/22/21 01:00:00 AM,14.6688,78.449,,
12057,04/22/21 01:15:00 AM,14.6665,78.449,,
12058,04/22/21 01:30:00 AM,14.6643,78.449,,
12059,04/22/21 01:45:00 AM,14.6620,78.449,,
12060,04/22/21 02:00:00 AM,14.6598,78.449,,
12061,04/22/21 02:15:00 AM,14.6598,78.449,,
12062,04/22/21 02:30:00 AM,14.6575,78.449,,
12063,04/22/21 02:45:00 AM,14.6553,78.449,,
12064,04/22/21 03:00:00 AM,14.6553,78.449,,
12065,04/22/21 03:15:00 AM,14.6530,78.449,,
12066,04/22/21 03:30:00 AM,14.6530,78.449,,
12067,04/22/21 03:45:00 AM,14.6530,78.449,,
12068,04/22/21 04:00:00 AM,14.6485,78.449,,
12069,04/22/21 04:15:00 AM,14.6479,78.274,,
12070,04/22/21 04:30:00 AM,14.6503,78.274,,
12071,04/22/21 04:45:00 AM,14.6503,78.274,,
12072,04/22/21 05:00:00 AM,14.6503,78.274,,
12073,04/22/21 05:15:00 AM,14.6524,78.274,,
12074,04/22/21 05:30:00 AM,14.6548,78.274,,
12075,04/22/21 05:45:00 AM,14.6564,78.098,,
12076,04/22/21 06:00:00 AM,14.6608,78.098,,
12077,04/22/21 06:15:00 AM,14.6632,78.098,,
12078,04/22/21 06:30:00 AM,14.6677,78.098,,
12079,04/22/21 06:45:00 AM,14.6677,78.098,,
12080,04/22/21 07:00:00 AM,14.6722,78.098,,
12081,04/22/21 07:15:00 AM,14.6698,78.098,,
12082,04/22/21 07:30:00 AM,14.6722,78.098,,
12083,04/22/21 07:45:00 AM,14.6743,78.098,,
12084,04/22/21 08:00:00 AM,14.6743,78.098,,
12085,04/22/21 08:15:00 AM,14.6767,78.098,,
12086,04/22/21 08:30:00 AM,14.6817,78.274,,
12087,04/22/21 08:45:00 AM,14.6839,78.274,,
12088,04/22/21 09:00:00 AM,14.6886,78.274,,
12089,04/22/21 09:15:00 AM,14.6930,78.274,,
12090,04/22/21 09:30:00 AM,14.6981,78.449,,
12091,04/22/21 09:45:00 AM,14.6981,78.449,,
12092,04/22/21 10:00:00 AM,14.6958,78.449,,
12093,04/22/21 10:15:00 AM,14.6981,78.449,,
12094,04/22/21 10:30:00 AM,14.6942,78.624,,
12095,04/22/21 10:45:00 AM,14.6964,78.624,,
12096,04/22/21 11:00:00 AM,14.6942,78.624,,
12097,04/22/21 11:15:00 AM,14.6942,78.624,,
12098,04/22/21 11:30:00 AM,14.6897,78.624,,
12099,04/22/21 11:45:00 AM,14.6880,78.800,,
12100,04/22/21 12:00:00 PM,14.6835,78.800,,
12101,04/22/21 12:15:00 PM,14.6790,78.800,,
12102,04/22/21 12:30:00 PM,14.6745,78.800,,
12103,04/22/21 12:45:00 PM,14.6706,78.975,,
12104,04/22/21 01:00:00 PM,14.6684,78.975,,
12105,04/22/21 01:15:00 PM,14.6661,78.975,,
12106,04/22/21 01:30:00 PM,14.6639,78.975,,
12107,04/22/21 01:45:00 PM,14.6622,79.151,,
12108,04/22/21 02:00:00 PM,14.6577,79.151,,
12109,04/22/21 02:15:00 PM,14.6555,79.151,,
12110,04/22/21 02:30:00 PM,14.6510,79.151,,
12111,04/22/21 02:45:00 PM,14.6555,79.151,,
12112,04/22/21 03:00:00 PM,14.6487,79.151,,
12113,04/22/21 03:15:00 PM,14.6465,79.151,,
12114,04/22/21 03:30:00 PM,14.6471,79.326,,
12115,04/22/21 03:45:00 PM,14.6471,79.326,,
12116,04/22/21 04:00:00 PM,14.6471,79.326,,
12117,04/22/21 04:15:00 PM,14.6471,79.326,,
12118,04/22/21 04:30:00 PM,14.6448,79.326,,
12119,04/22/21 04:45:00 PM,14.6448,79.326,,
12120,04/22/21 05:00:00 PM,14.6492,79.326,,
12121,04/22/21 05:15:00 PM,14.6492,79.326,,
12122,04/22/21 05:30:00 PM,14.6516,79.326,,
12123,04/22/21 05:45:00 PM,14.6561,79.326,,
12124,04/22/21 06:00:00 PM,14.6555,79.151,,
12125,04/22/21 06:15:00 PM,14.6577,79.151,,
12126,04/22/21 06:30:00 PM,14.6600,79.151,,
12127,04/22/21 06:45:00 PM,14.6622,79.151,,
12128,04/22/21 07:00:00 PM,14.6645,79.151,,
12129,04/22/21 07:15:00 PM,14.6645,79.151,,
12130,04/22/21 07:30:00 PM,14.6684,78.975,,
12131,04/22/21 07:45:00 PM,14.6706,78.975,,
12132,04/22/21 08:00:00 PM,14.6729,78.975,,
12133,04/22/21 08:15:00 PM,14.6768,78.800,,
12134,04/22/21 08:30:00 PM,14.6813,78.800,,
12135,04/22/21 08:45:00 PM,14.6813,78.800,,
12136,04/22/21 09:00:00 PM,14.6852,78.624,,
12137,04/22/21 09:15:00 PM,14.6874,78.624,,
12138,04/22/21 09:30:00 PM,14.6874,78.624,,
12139,04/22/21 09:45:00 PM,14.6874,78.624,,
12140,04/22/21 10:00:00 PM,14.6897,78.624,,
12141,04/22/21 10:15:00 PM,14.6897,78.624,,
12142,04/22/21 10:30:00 PM,14.6919,78.624,,
12143,04/22/21 10:45:00 PM,14.6913,78.449,,
12144,04/22/21 11:00:00 PM,14.6936,78.449,,
12145,04/22/21 11:15:00 PM,14.6891,78.449,,
12146,04/22/21 11:30:00 PM,14.6891,78.449,,
12147,04/22/21 11:45:00 PM,14.6868,78.449,,
12148,04/23/21 12:00:00 AM,14.6823,78.449,,
12149,04/23/21 12:15:00 AM,14.6823,78.449,,
12150,04/23/21 12:30:00 AM,14.6756,78.449,,
12151,04/23/21 12:45:00 AM,14.6772,78.274,,
12152,04/23/21 01:00:00 AM,14.6727,78.274,,
12153,04/23/21 01:15:00 AM,14.6698,78.098,,
12154,04/23/21 01:30:00 AM,14.6653,78.098,,
12155,04/23/21 01:45:00 AM,14.6626,77.923,,
12156,04/23/21 02:00:00 AM,14.6626,77.923,,
12157,04/23/21 02:15:00 AM,14.6626,77.923,,
12158,04/23/21 02:30:00 AM,14.6603,77.923,,
12159,04/23/21 02:45:00 AM,14.6558,77.923,,
12160,04/23/21 03:00:00 AM,14.6581,77.923,,
12161,04/23/21 03:15:00 AM,14.6581,77.923,,
12162,04/23/21 03:30:00 AM,14.6513,77.923,,
12163,04/23/21 03:45:00 AM,14.6536,77.923,,
12164,04/23/21 04:00:00 AM,14.6536,77.923,,
12165,04/23/21 04:15:00 AM,14.6530,77.749,,
12166,04/23/21 04:30:00 AM,14.6507,77.749,,
12167,04/23/21 04:45:00 AM,14.6485,77.749,,
12168,04/23/21 05:00:00 AM,14.6485,77.749,,
12169,04/23/21 05:15:00 AM,14.6485,77.749,,
12170,04/23/21 05:30:00 AM,14.6485,77.749,,
12171,04/23/21 05:45:00 AM,14.6513,77.923,,
12172,04/23/21 06:00:00 AM,14.6536,77.923,,
12173,04/23/21 06:15:00 AM,14.6581,77.923,,
12174,04/23/21 06:30:00 AM,14.6603,77.923,,
12175,04/23/21 06:45:00 AM,14.6603,77.923,,
