"Plot Title: Afono-2-June"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20061679, SEN S/N: 20061679)","Temp, °F (LGR S/N: 20061679, SEN S/N: 20061679)","Coupler Detached (LGR S/N: 20061679)","End Of File (LGR S/N: 20061679)"
490,07/05/20 02:45:00 PM,14.8026,78.975,,
491,07/05/20 03:00:00 PM,14.8049,78.975,,
492,07/05/20 03:15:00 PM,14.8026,78.975,,
493,07/05/20 03:30:00 PM,14.8026,78.975,,
494,07/05/20 03:45:00 PM,14.8026,78.975,,
495,07/05/20 04:00:00 PM,14.8002,78.975,,
496,07/05/20 04:15:00 PM,14.8002,78.975,,
497,07/05/20 04:30:00 PM,14.7981,78.975,,
498,07/05/20 04:45:00 PM,14.7981,78.975,,
499,07/05/20 05:00:00 PM,14.8002,78.975,,
500,07/05/20 05:15:00 PM,14.7981,78.975,,
501,07/05/20 05:30:00 PM,14.8002,78.975,,
502,07/05/20 05:45:00 PM,14.7981,78.975,,
503,07/05/20 06:00:00 PM,14.8002,78.975,,
504,07/05/20 06:15:00 PM,14.8002,78.975,,
505,07/05/20 06:30:00 PM,14.8002,78.975,,
506,07/05/20 06:45:00 PM,14.7997,78.800,,
507,07/05/20 07:00:00 PM,14.7975,78.800,,
508,07/05/20 07:15:00 PM,14.8020,78.800,,
509,07/05/20 07:30:00 PM,14.8043,78.800,,
510,07/05/20 07:45:00 PM,14.8020,78.800,,
511,07/05/20 08:00:00 PM,14.8043,78.800,,
512,07/05/20 08:15:00 PM,14.8043,78.800,,
513,07/05/20 08:30:00 PM,14.8065,78.800,,
514,07/05/20 08:45:00 PM,14.8065,78.800,,
515,07/05/20 09:00:00 PM,14.8043,78.800,,
516,07/05/20 09:15:00 PM,14.8043,78.800,,
517,07/05/20 09:30:00 PM,14.8065,78.800,,
518,07/05/20 09:45:00 PM,14.8088,78.800,,
519,07/05/20 10:00:00 PM,14.8088,78.800,,
520,07/05/20 10:15:00 PM,14.8059,78.624,,
521,07/05/20 10:30:00 PM,14.8059,78.624,,
522,07/05/20 10:45:00 PM,14.8059,78.624,,
523,07/05/20 11:00:00 PM,14.8037,78.624,,
524,07/05/20 11:15:00 PM,14.8014,78.624,,
525,07/05/20 11:30:00 PM,14.7991,78.624,,
526,07/05/20 11:45:00 PM,14.7991,78.624,,
527,07/06/20 12:00:00 AM,14.7969,78.624,,
528,07/06/20 12:15:00 AM,14.7946,78.624,,
529,07/06/20 12:30:00 AM,14.7946,78.624,,
530,07/06/20 12:45:00 AM,14.7946,78.624,,
531,07/06/20 01:00:00 AM,14.7901,78.624,,
532,07/06/20 01:15:00 AM,14.7901,78.624,,
533,07/06/20 01:30:00 AM,14.7901,78.624,,
534,07/06/20 01:45:00 AM,14.7856,78.624,,
535,07/06/20 02:00:00 AM,14.7856,78.624,,
536,07/06/20 02:15:00 AM,14.7811,78.624,,
537,07/06/20 02:30:00 AM,14.7811,78.624,,
538,07/06/20 02:45:00 AM,14.7811,78.624,,
539,07/06/20 03:00:00 AM,14.7789,78.624,,
540,07/06/20 03:15:00 AM,14.7789,78.624,,
541,07/06/20 03:30:00 AM,14.7744,78.624,,
542,07/06/20 03:45:00 AM,14.7789,78.624,,
543,07/06/20 04:00:00 AM,14.7766,78.624,,
544,07/06/20 04:15:00 AM,14.7744,78.624,,
545,07/06/20 04:30:00 AM,14.7766,78.624,,
546,07/06/20 04:45:00 AM,14.7760,78.449,,
547,07/06/20 05:00:00 AM,14.7783,78.449,,
548,07/06/20 05:15:00 AM,14.7805,78.449,,
549,07/06/20 05:30:00 AM,14.7805,78.449,,
550,07/06/20 05:45:00 AM,14.7828,78.449,,
551,07/06/20 06:00:00 AM,14.7805,78.449,,
552,07/06/20 06:15:00 AM,14.7850,78.449,,
553,07/06/20 06:30:00 AM,14.7873,78.449,,
554,07/06/20 06:45:00 AM,14.7850,78.449,,
555,07/06/20 07:00:00 AM,14.7873,78.449,,
556,07/06/20 07:15:00 AM,14.7873,78.449,,
557,07/06/20 07:30:00 AM,14.7895,78.449,,
558,07/06/20 07:45:00 AM,14.7918,78.449,,
559,07/06/20 08:00:00 AM,14.7918,78.449,,
560,07/06/20 08:15:00 AM,14.7940,78.449,,
561,07/06/20 08:30:00 AM,14.7963,78.449,,
562,07/06/20 08:45:00 AM,14.7969,78.624,,
563,07/06/20 09:00:00 AM,14.7991,78.624,,
564,07/06/20 09:15:00 AM,14.7969,78.624,,
565,07/06/20 09:30:00 AM,14.7991,78.624,,
566,07/06/20 09:45:00 AM,14.7969,78.624,,
567,07/06/20 10:00:00 AM,14.7991,78.624,,
568,07/06/20 10:15:00 AM,14.7975,78.800,,
569,07/06/20 10:30:00 AM,14.7975,78.800,,
570,07/06/20 10:45:00 AM,14.7952,78.800,,
571,07/06/20 11:00:00 AM,14.7930,78.800,,
572,07/06/20 11:15:00 AM,14.7907,78.800,,
573,07/06/20 11:30:00 AM,14.7907,78.800,,
574,07/06/20 11:45:00 AM,14.7862,78.800,,
575,07/06/20 12:00:00 PM,14.7867,78.975,,
576,07/06/20 12:15:00 PM,14.7822,78.975,,
577,07/06/20 12:30:00 PM,14.7801,78.975,,
578,07/06/20 12:45:00 PM,14.7754,78.975,,
579,07/06/20 01:00:00 PM,14.7754,78.975,,
580,07/06/20 01:15:00 PM,14.7778,78.975,,
581,07/06/20 01:30:00 PM,14.7801,78.975,,
582,07/06/20 01:45:00 PM,14.7733,78.975,,
583,07/06/20 02:00:00 PM,14.7693,79.151,,
584,07/06/20 02:15:00 PM,14.7670,79.151,,
585,07/06/20 02:30:00 PM,14.7609,79.326,,
586,07/06/20 02:45:00 PM,14.7586,79.326,,
587,07/06/20 03:00:00 PM,14.7586,79.326,,
588,07/06/20 03:15:00 PM,14.7564,79.326,,
589,07/06/20 03:30:00 PM,14.7564,79.326,,
590,07/06/20 03:45:00 PM,14.7586,79.326,,
591,07/06/20 04:00:00 PM,14.7609,79.326,,
592,07/06/20 04:15:00 PM,14.7586,79.326,,
593,07/06/20 04:30:00 PM,14.7654,79.326,,
594,07/06/20 04:45:00 PM,14.7631,79.326,,
595,07/06/20 05:00:00 PM,14.7631,79.326,,
596,07/06/20 05:15:00 PM,14.7631,79.326,,
597,07/06/20 05:30:00 PM,14.7625,79.151,,
598,07/06/20 05:45:00 PM,14.7693,79.151,,
599,07/06/20 06:00:00 PM,14.7693,79.151,,
600,07/06/20 06:15:00 PM,14.7738,79.151,,
601,07/06/20 06:30:00 PM,14.7760,79.151,,
602,07/06/20 06:45:00 PM,14.7783,79.151,,
603,07/06/20 07:00:00 PM,14.7801,78.975,,
604,07/06/20 07:15:00 PM,14.7867,78.975,,
605,07/06/20 07:30:00 PM,14.7891,78.975,,
606,07/06/20 07:45:00 PM,14.7912,78.975,,
607,07/06/20 08:00:00 PM,14.7930,78.800,,
608,07/06/20 08:15:00 PM,14.7952,78.800,,
609,07/06/20 08:30:00 PM,14.7930,78.800,,
610,07/06/20 08:45:00 PM,14.7952,78.800,,
611,07/06/20 09:00:00 PM,14.7975,78.800,,
612,07/06/20 09:15:00 PM,14.7997,78.800,,
613,07/06/20 09:30:00 PM,14.8014,78.624,,
614,07/06/20 09:45:00 PM,14.7991,78.624,,
615,07/06/20 10:00:00 PM,14.7969,78.624,,
616,07/06/20 10:15:00 PM,14.7946,78.624,,
617,07/06/20 10:30:00 PM,14.7946,78.624,,
618,07/06/20 10:45:00 PM,14.7901,78.624,,
619,07/06/20 11:00:00 PM,14.7924,78.624,,
620,07/06/20 11:15:00 PM,14.7924,78.624,,
621,07/06/20 11:30:00 PM,14.7901,78.624,,
622,07/06/20 11:45:00 PM,14.7879,78.624,,
623,07/07/20 12:00:00 AM,14.7856,78.624,,
624,07/07/20 12:15:00 AM,14.7879,78.624,,
625,07/07/20 12:30:00 AM,14.7834,78.624,,
626,07/07/20 12:45:00 AM,14.7789,78.624,,
627,07/07/20 01:00:00 AM,14.7789,78.624,,
628,07/07/20 01:15:00 AM,14.7811,78.624,,
629,07/07/20 01:30:00 AM,14.7766,78.624,,
630,07/07/20 01:45:00 AM,14.7766,78.624,,
631,07/07/20 02:00:00 AM,14.7721,78.624,,
632,07/07/20 02:15:00 AM,14.7698,78.624,,
633,07/07/20 02:30:00 AM,14.7676,78.624,,
634,07/07/20 02:45:00 AM,14.7631,78.624,,
635,07/07/20 03:00:00 AM,14.7602,78.449,,
636,07/07/20 03:15:00 AM,14.7608,78.624,,
637,07/07/20 03:30:00 AM,14.7563,78.624,,
638,07/07/20 03:45:00 AM,14.7563,78.624,,
639,07/07/20 04:00:00 AM,14.7541,78.624,,
640,07/07/20 04:15:00 AM,14.7563,78.624,,
641,07/07/20 04:30:00 AM,14.7518,78.624,,
642,07/07/20 04:45:00 AM,14.7541,78.624,,
643,07/07/20 05:00:00 AM,14.7563,78.624,,
644,07/07/20 05:15:00 AM,14.7586,78.624,,
645,07/07/20 05:30:00 AM,14.7586,78.624,,
646,07/07/20 05:45:00 AM,14.7631,78.624,,
647,07/07/20 06:00:00 AM,14.7631,78.624,,
648,07/07/20 06:15:00 AM,14.7653,78.624,,
649,07/07/20 06:30:00 AM,14.7647,78.449,,
650,07/07/20 06:45:00 AM,14.7698,78.624,,
651,07/07/20 07:00:00 AM,14.7721,78.624,,
652,07/07/20 07:15:00 AM,14.7721,78.624,,
653,07/07/20 07:30:00 AM,14.7766,78.624,,
654,07/07/20 07:45:00 AM,14.7766,78.624,,
655,07/07/20 08:00:00 AM,14.7811,78.624,,
656,07/07/20 08:15:00 AM,14.7834,78.624,,
657,07/07/20 08:30:00 AM,14.7856,78.624,,
658,07/07/20 08:45:00 AM,14.7856,78.624,,
659,07/07/20 09:00:00 AM,14.7856,78.624,,
660,07/07/20 09:15:00 AM,14.7879,78.624,,
661,07/07/20 09:30:00 AM,14.7885,78.800,,
662,07/07/20 09:45:00 AM,14.7862,78.800,,
663,07/07/20 10:00:00 AM,14.7862,78.800,,
664,07/07/20 10:15:00 AM,14.7817,78.800,,
665,07/07/20 10:30:00 AM,14.7840,78.800,,
666,07/07/20 10:45:00 AM,14.7840,78.800,,
667,07/07/20 11:00:00 AM,14.7817,78.800,,
668,07/07/20 11:15:00 AM,14.7817,78.800,,
669,07/07/20 11:30:00 AM,14.7817,78.800,,
670,07/07/20 11:45:00 AM,14.7795,78.800,,
671,07/07/20 12:00:00 PM,14.7748,78.800,,
672,07/07/20 12:15:00 PM,14.7772,78.800,,
673,07/07/20 12:30:00 PM,14.7748,78.800,,
674,07/07/20 12:45:00 PM,14.7727,78.800,,
675,07/07/20 01:00:00 PM,14.7704,78.800,,
676,07/07/20 01:15:00 PM,14.7643,78.975,,
677,07/07/20 01:30:00 PM,14.7619,78.975,,
678,07/07/20 01:45:00 PM,14.7598,78.975,,
679,07/07/20 02:00:00 PM,14.7574,78.975,,
680,07/07/20 02:15:00 PM,14.7553,78.975,,
681,07/07/20 02:30:00 PM,14.7553,78.975,,
682,07/07/20 02:45:00 PM,14.7529,78.975,,
683,07/07/20 03:00:00 PM,14.7529,78.975,,
684,07/07/20 03:15:00 PM,14.7529,78.975,,
685,07/07/20 03:30:00 PM,14.7529,78.975,,
686,07/07/20 03:45:00 PM,14.7529,78.975,,
687,07/07/20 04:00:00 PM,14.7529,78.975,,
688,07/07/20 04:15:00 PM,14.7508,78.975,,
689,07/07/20 04:30:00 PM,14.7553,78.975,,
690,07/07/20 04:45:00 PM,14.7553,78.975,,
691,07/07/20 05:00:00 PM,14.7598,78.975,,
692,07/07/20 05:15:00 PM,14.7619,78.975,,
693,07/07/20 05:30:00 PM,14.7643,78.975,,
694,07/07/20 05:45:00 PM,14.7664,78.975,,
695,07/07/20 06:00:00 PM,14.7664,78.975,,
696,07/07/20 06:15:00 PM,14.7664,78.975,,
697,07/07/20 06:30:00 PM,14.7688,78.975,,
698,07/07/20 06:45:00 PM,14.7688,78.975,,
699,07/07/20 07:00:00 PM,14.7709,78.975,,
700,07/07/20 07:15:00 PM,14.7748,78.800,,
701,07/07/20 07:30:00 PM,14.7748,78.800,,
702,07/07/20 07:45:00 PM,14.7772,78.800,,
703,07/07/20 08:00:00 PM,14.7772,78.800,,
704,07/07/20 08:15:00 PM,14.7766,78.624,,
705,07/07/20 08:30:00 PM,14.7789,78.624,,
706,07/07/20 08:45:00 PM,14.7766,78.624,,
707,07/07/20 09:00:00 PM,14.7789,78.624,,
708,07/07/20 09:15:00 PM,14.7805,78.449,,
709,07/07/20 09:30:00 PM,14.7760,78.449,,
710,07/07/20 09:45:00 PM,14.7760,78.449,,
711,07/07/20 10:00:00 PM,14.7738,78.449,,
712,07/07/20 10:15:00 PM,14.7738,78.449,,
713,07/07/20 10:30:00 PM,14.7754,78.274,,
714,07/07/20 10:45:00 PM,14.7733,78.274,,
715,07/07/20 11:00:00 PM,14.7733,78.274,,
716,07/07/20 11:15:00 PM,14.7733,78.274,,
717,07/07/20 11:30:00 PM,14.7709,78.274,,
718,07/07/20 11:45:00 PM,14.7709,78.274,,
719,07/08/20 12:00:00 AM,14.7727,78.098,,
720,07/08/20 12:15:00 AM,14.7682,78.098,,
721,07/08/20 12:30:00 AM,14.7659,78.098,,
722,07/08/20 12:45:00 AM,14.7635,78.098,,
723,07/08/20 01:00:00 AM,14.7619,78.274,,
724,07/08/20 01:15:00 AM,14.7641,78.274,,
725,07/08/20 01:30:00 AM,14.7574,78.274,,
726,07/08/20 01:45:00 AM,14.7574,78.274,,
727,07/08/20 02:00:00 AM,14.7574,78.274,,
728,07/08/20 02:15:00 AM,14.7574,78.274,,
729,07/08/20 02:30:00 AM,14.7551,78.274,,
730,07/08/20 02:45:00 AM,14.7529,78.274,,
731,07/08/20 03:00:00 AM,14.7485,78.274,,
732,07/08/20 03:15:00 AM,14.7490,78.449,,
733,07/08/20 03:30:00 AM,14.7512,78.449,,
734,07/08/20 03:45:00 AM,14.7445,78.449,,
735,07/08/20 04:00:00 AM,14.7440,78.274,,
736,07/08/20 04:15:00 AM,14.7440,78.274,,
737,07/08/20 04:30:00 AM,14.7440,78.274,,
738,07/08/20 04:45:00 AM,14.7440,78.274,,
739,07/08/20 05:00:00 AM,14.7440,78.274,,
740,07/08/20 05:15:00 AM,14.7440,78.274,,
741,07/08/20 05:30:00 AM,14.7461,78.274,,
742,07/08/20 05:45:00 AM,14.7485,78.274,,
743,07/08/20 06:00:00 AM,14.7461,78.274,,
744,07/08/20 06:15:00 AM,14.7485,78.274,,
745,07/08/20 06:30:00 AM,14.7535,78.449,,
746,07/08/20 06:45:00 AM,14.7557,78.449,,
747,07/08/20 07:00:00 AM,14.7557,78.449,,
748,07/08/20 07:15:00 AM,14.7580,78.449,,
749,07/08/20 07:30:00 AM,14.7625,78.449,,
750,07/08/20 07:45:00 AM,14.7670,78.449,,
751,07/08/20 08:00:00 AM,14.7670,78.449,,
752,07/08/20 08:15:00 AM,14.7692,78.449,,
753,07/08/20 08:30:00 AM,14.7715,78.449,,
754,07/08/20 08:45:00 AM,14.7715,78.449,,
755,07/08/20 09:00:00 AM,14.7738,78.449,,
756,07/08/20 09:15:00 AM,14.7738,78.449,,
757,07/08/20 09:30:00 AM,14.7744,78.624,,
758,07/08/20 09:45:00 AM,14.7744,78.624,,
759,07/08/20 10:00:00 AM,14.7744,78.624,,
760,07/08/20 10:15:00 AM,14.7721,78.624,,
761,07/08/20 10:30:00 AM,14.7698,78.624,,
762,07/08/20 10:45:00 AM,14.7704,78.800,,
763,07/08/20 11:00:00 AM,14.7682,78.800,,
764,07/08/20 11:15:00 AM,14.7637,78.800,,
765,07/08/20 11:30:00 AM,14.7659,78.800,,
766,07/08/20 11:45:00 AM,14.7619,78.975,,
767,07/08/20 12:00:00 PM,14.7619,78.975,,
768,07/08/20 12:15:00 PM,14.7574,78.975,,
769,07/08/20 12:30:00 PM,14.7508,78.975,,
770,07/08/20 12:45:00 PM,14.7490,79.151,,
771,07/08/20 01:00:00 PM,14.7469,79.151,,
772,07/08/20 01:15:00 PM,14.7400,79.151,,
773,07/08/20 01:30:00 PM,14.7428,79.326,,
774,07/08/20 01:45:00 PM,14.7406,79.326,,
775,07/08/20 02:00:00 PM,14.7383,79.326,,
776,07/08/20 02:15:00 PM,14.7338,79.326,,
777,07/08/20 02:30:00 PM,14.7338,79.326,,
778,07/08/20 02:45:00 PM,14.7316,79.326,,
779,07/08/20 03:00:00 PM,14.7293,79.326,,
780,07/08/20 03:15:00 PM,14.7316,79.326,,
781,07/08/20 03:30:00 PM,14.7316,79.326,,
782,07/08/20 03:45:00 PM,14.7316,79.326,,
783,07/08/20 04:00:00 PM,14.7293,79.326,,
784,07/08/20 04:15:00 PM,14.7316,79.326,,
785,07/08/20 04:30:00 PM,14.7316,79.326,,
786,07/08/20 04:45:00 PM,14.7293,79.326,,
787,07/08/20 05:00:00 PM,14.7316,79.326,,
788,07/08/20 05:15:00 PM,14.7316,79.326,,
789,07/08/20 05:30:00 PM,14.7338,79.326,,
790,07/08/20 05:45:00 PM,14.7361,79.326,,
791,07/08/20 06:00:00 PM,14.7361,79.326,,
792,07/08/20 06:15:00 PM,14.7355,79.151,,
793,07/08/20 06:30:00 PM,14.7377,79.151,,
794,07/08/20 06:45:00 PM,14.7400,79.151,,
795,07/08/20 07:00:00 PM,14.7422,79.151,,
796,07/08/20 07:15:00 PM,14.7440,78.975,,
797,07/08/20 07:30:00 PM,14.7440,78.975,,
798,07/08/20 07:45:00 PM,14.7463,78.975,,
799,07/08/20 08:00:00 PM,14.7463,78.975,,
800,07/08/20 08:15:00 PM,14.7508,78.975,,
801,07/08/20 08:30:00 PM,14.7479,78.800,,
802,07/08/20 08:45:00 PM,14.7502,78.800,,
803,07/08/20 09:00:00 PM,14.7524,78.800,,
804,07/08/20 09:15:00 PM,14.7502,78.800,,
805,07/08/20 09:30:00 PM,14.7524,78.800,,
806,07/08/20 09:45:00 PM,14.7524,78.800,,
807,07/08/20 10:00:00 PM,14.7496,78.624,,
808,07/08/20 10:15:00 PM,14.7518,78.624,,
809,07/08/20 10:30:00 PM,14.7518,78.624,,
810,07/08/20 10:45:00 PM,14.7518,78.624,,
811,07/08/20 11:00:00 PM,14.7518,78.624,,
812,07/08/20 11:15:00 PM,14.7518,78.624,,
813,07/08/20 11:30:00 PM,14.7518,78.624,,
814,07/08/20 11:45:00 PM,14.7518,78.624,,
815,07/09/20 12:00:00 AM,14.7541,78.624,,
816,07/09/20 12:15:00 AM,14.7518,78.624,,
817,07/09/20 12:30:00 AM,14.7541,78.624,,
818,07/09/20 12:45:00 AM,14.7518,78.624,,
819,07/09/20 01:00:00 AM,14.7473,78.624,,
820,07/09/20 01:15:00 AM,14.7496,78.624,,
821,07/09/20 01:30:00 AM,14.7496,78.624,,
822,07/09/20 01:45:00 AM,14.7496,78.624,,
823,07/09/20 02:00:00 AM,14.7451,78.624,,
824,07/09/20 02:15:00 AM,14.7422,78.449,,
825,07/09/20 02:30:00 AM,14.7400,78.449,,
826,07/09/20 02:45:00 AM,14.7377,78.449,,
827,07/09/20 03:00:00 AM,14.7354,78.449,,
828,07/09/20 03:15:00 AM,14.7309,78.449,,
829,07/09/20 03:30:00 AM,14.7309,78.449,,
830,07/09/20 03:45:00 AM,14.7309,78.449,,
831,07/09/20 04:00:00 AM,14.7287,78.449,,
832,07/09/20 04:15:00 AM,14.7309,78.449,,
833,07/09/20 04:30:00 AM,14.7309,78.449,,
834,07/09/20 04:45:00 AM,14.7309,78.449,,
835,07/09/20 05:00:00 AM,14.7332,78.449,,
836,07/09/20 05:15:00 AM,14.7354,78.449,,
837,07/09/20 05:30:00 AM,14.7400,78.449,,
838,07/09/20 05:45:00 AM,14.7400,78.449,,
839,07/09/20 06:00:00 AM,14.7422,78.449,,
840,07/09/20 06:15:00 AM,14.7445,78.449,,
841,07/09/20 06:30:00 AM,14.7445,78.449,,
842,07/09/20 06:45:00 AM,14.7445,78.449,,
843,07/09/20 07:00:00 AM,14.7445,78.449,,
844,07/09/20 07:15:00 AM,14.7461,78.274,,
845,07/09/20 07:30:00 AM,14.7485,78.274,,
846,07/09/20 07:45:00 AM,14.7529,78.274,,
847,07/09/20 08:00:00 AM,14.7557,78.449,,
848,07/09/20 08:15:00 AM,14.7535,78.449,,
849,07/09/20 08:30:00 AM,14.7557,78.449,,
850,07/09/20 08:45:00 AM,14.7557,78.449,,
851,07/09/20 09:00:00 AM,14.7608,78.624,,
852,07/09/20 09:15:00 AM,14.7608,78.624,,
853,07/09/20 09:30:00 AM,14.7608,78.624,,
854,07/09/20 09:45:00 AM,14.7586,78.624,,
855,07/09/20 10:00:00 AM,14.7592,78.800,,
856,07/09/20 10:15:00 AM,14.7569,78.800,,
857,07/09/20 10:30:00 AM,14.7524,78.800,,
858,07/09/20 10:45:00 AM,14.7553,78.975,,
859,07/09/20 11:00:00 AM,14.7529,78.975,,
860,07/09/20 11:15:00 AM,14.7508,78.975,,
861,07/09/20 11:30:00 AM,14.7440,78.975,,
862,07/09/20 11:45:00 AM,14.7463,78.975,,
863,07/09/20 12:00:00 PM,14.7440,78.975,,
864,07/09/20 12:15:00 PM,14.7416,78.975,,
865,07/09/20 12:30:00 PM,14.7400,79.151,,
866,07/09/20 12:45:00 PM,14.7355,79.151,,
867,07/09/20 01:00:00 PM,14.7332,79.151,,
868,07/09/20 01:15:00 PM,14.7310,79.151,,
869,07/09/20 01:30:00 PM,14.7287,79.151,,
870,07/09/20 01:45:00 PM,14.7287,79.151,,
871,07/09/20 02:00:00 PM,14.7242,79.151,,
872,07/09/20 02:15:00 PM,14.7221,79.151,,
873,07/09/20 02:30:00 PM,14.7221,79.151,,
874,07/09/20 02:45:00 PM,14.7221,79.151,,
875,07/09/20 03:00:00 PM,14.7221,79.151,,
876,07/09/20 03:15:00 PM,14.7176,79.151,,
877,07/09/20 03:30:00 PM,14.7131,79.151,,
878,07/09/20 03:45:00 PM,14.7131,79.151,,
879,07/09/20 04:00:00 PM,14.7107,79.151,,
880,07/09/20 04:15:00 PM,14.7107,79.151,,
881,07/09/20 04:30:00 PM,14.7107,79.151,,
882,07/09/20 04:45:00 PM,14.7107,79.151,,
883,07/09/20 05:00:00 PM,14.7131,79.151,,
884,07/09/20 05:15:00 PM,14.7152,79.151,,
885,07/09/20 05:30:00 PM,14.7152,79.151,,
886,07/09/20 05:45:00 PM,14.7176,79.151,,
887,07/09/20 06:00:00 PM,14.7176,79.151,,
888,07/09/20 06:15:00 PM,14.7197,79.151,,
889,07/09/20 06:30:00 PM,14.7221,79.151,,
890,07/09/20 06:45:00 PM,14.7221,79.151,,
891,07/09/20 07:00:00 PM,14.7221,79.151,,
892,07/09/20 07:15:00 PM,14.7266,79.151,,
893,07/09/20 07:30:00 PM,14.7260,78.975,,
894,07/09/20 07:45:00 PM,14.7281,78.975,,
895,07/09/20 08:00:00 PM,14.7305,78.975,,
896,07/09/20 08:15:00 PM,14.7326,78.975,,
897,07/09/20 08:30:00 PM,14.7350,78.975,,
898,07/09/20 08:45:00 PM,14.7371,78.975,,
899,07/09/20 09:00:00 PM,14.7485,78.975,,
900,07/09/20 09:15:00 PM,14.7485,78.975,,
901,07/09/20 09:30:00 PM,14.7529,78.975,,
902,07/09/20 09:45:00 PM,14.7508,78.975,,
903,07/09/20 10:00:00 PM,14.7485,78.975,,
904,07/09/20 10:15:00 PM,14.7457,78.800,,
905,07/09/20 10:30:00 PM,14.7434,78.800,,
906,07/09/20 10:45:00 PM,14.7434,78.800,,
907,07/09/20 11:00:00 PM,14.7411,78.800,,
908,07/09/20 11:15:00 PM,14.7411,78.800,,
909,07/09/20 11:30:00 PM,14.7411,78.800,,
910,07/09/20 11:45:00 PM,14.7411,78.800,,
911,07/10/20 12:00:00 AM,14.7389,78.800,,
912,07/10/20 12:15:00 AM,14.7366,78.800,,
913,07/10/20 12:30:00 AM,14.7360,78.624,,
914,07/10/20 12:45:00 AM,14.7338,78.624,,
915,07/10/20 01:00:00 AM,14.7338,78.624,,
916,07/10/20 01:15:00 AM,14.7315,78.624,,
917,07/10/20 01:30:00 AM,14.7315,78.624,,
918,07/10/20 01:45:00 AM,14.7293,78.624,,
919,07/10/20 02:00:00 AM,14.7293,78.624,,
920,07/10/20 02:15:00 AM,14.7248,78.624,,
921,07/10/20 02:30:00 AM,14.7225,78.624,,
922,07/10/20 02:45:00 AM,14.7248,78.624,,
923,07/10/20 03:00:00 AM,14.7180,78.624,,
924,07/10/20 03:15:00 AM,14.7180,78.624,,
925,07/10/20 03:30:00 AM,14.7203,78.624,,
926,07/10/20 03:45:00 AM,14.7225,78.624,,
927,07/10/20 04:00:00 AM,14.7248,78.624,,
928,07/10/20 04:15:00 AM,14.7248,78.624,,
929,07/10/20 04:30:00 AM,14.7203,78.624,,
930,07/10/20 04:45:00 AM,14.7180,78.624,,
931,07/10/20 05:00:00 AM,14.7203,78.624,,
932,07/10/20 05:15:00 AM,14.7225,78.624,,
933,07/10/20 05:30:00 AM,14.7225,78.624,,
934,07/10/20 05:45:00 AM,14.7225,78.624,,
935,07/10/20 06:00:00 AM,14.7197,78.449,,
936,07/10/20 06:15:00 AM,14.7197,78.449,,
937,07/10/20 06:30:00 AM,14.7219,78.449,,
938,07/10/20 06:45:00 AM,14.7264,78.449,,
939,07/10/20 07:00:00 AM,14.7287,78.449,,
940,07/10/20 07:15:00 AM,14.7309,78.449,,
941,07/10/20 07:30:00 AM,14.7360,78.624,,
942,07/10/20 07:45:00 AM,14.7383,78.624,,
943,07/10/20 08:00:00 AM,14.7405,78.624,,
944,07/10/20 08:15:00 AM,14.7405,78.624,,
945,07/10/20 08:30:00 AM,14.7451,78.624,,
946,07/10/20 08:45:00 AM,14.7473,78.624,,
947,07/10/20 09:00:00 AM,14.7496,78.624,,
948,07/10/20 09:15:00 AM,14.7451,78.624,,
949,07/10/20 09:30:00 AM,14.7473,78.624,,
950,07/10/20 09:45:00 AM,14.7496,78.624,,
951,07/10/20 10:00:00 AM,14.7473,78.624,,
952,07/10/20 10:15:00 AM,14.7405,78.624,,
953,07/10/20 10:30:00 AM,14.7411,78.800,,
954,07/10/20 10:45:00 AM,14.7434,78.800,,
955,07/10/20 11:00:00 AM,14.7389,78.800,,
956,07/10/20 11:15:00 AM,14.7366,78.800,,
957,07/10/20 11:30:00 AM,14.7321,78.800,,
958,07/10/20 11:45:00 AM,14.7281,78.975,,
959,07/10/20 12:00:00 PM,14.7260,78.975,,
960,07/10/20 12:15:00 PM,14.7215,78.975,,
961,07/10/20 12:30:00 PM,14.7170,78.975,,
962,07/10/20 12:45:00 PM,14.7125,78.975,,
963,07/10/20 01:00:00 PM,14.7102,78.975,,
964,07/10/20 01:15:00 PM,14.7057,78.975,,
965,07/10/20 01:30:00 PM,14.7057,78.975,,
966,07/10/20 01:45:00 PM,14.7012,78.975,,
967,07/10/20 02:00:00 PM,14.6994,79.151,,
968,07/10/20 02:15:00 PM,14.6973,79.151,,
969,07/10/20 02:30:00 PM,14.6949,79.151,,
970,07/10/20 02:45:00 PM,14.6904,79.151,,
971,07/10/20 03:00:00 PM,14.6904,79.151,,
972,07/10/20 03:15:00 PM,14.6904,79.151,,
973,07/10/20 03:30:00 PM,14.6883,79.151,,
974,07/10/20 03:45:00 PM,14.6904,79.151,,
975,07/10/20 04:00:00 PM,14.6928,79.151,,
976,07/10/20 04:15:00 PM,14.6928,79.151,,
977,07/10/20 04:30:00 PM,14.6904,79.151,,
978,07/10/20 04:45:00 PM,14.6904,79.151,,
979,07/10/20 05:00:00 PM,14.6928,79.151,,
980,07/10/20 05:15:00 PM,14.6928,79.151,,
981,07/10/20 05:30:00 PM,14.6944,78.975,,
982,07/10/20 05:45:00 PM,14.6967,78.975,,
983,07/10/20 06:00:00 PM,14.6988,78.975,,
984,07/10/20 06:15:00 PM,14.7033,78.975,,
